Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,4368,1957,2645,7882,12190
0,3677,1825,2559,7996,13120
292,3582,1831,2815,8046,12970
48,3884,2185,2793,8021,12842
200,4607,1978,3081,8168,12744
198,3090,1837,2828,8272,13048
0,2934,2147,2983,7867,11775
511,2707,1594,2602,7927,13179
211,3819,2085,2558,8087,12928
309,4034,2223,2794,7711,12924
509,3815,2268,3980,7913,12919
0,3648,1790,2794,7895,12909
0,3648,2291,3049,7886,12466
25,3723,1171,2624,7558,12992
520,4163,2376,3148,7998,13452
0,3689,1888,2681,7902,12949
553,4525,2248,3011,7938,12471
67,3583,1845,2571,7719,13126
103,3904,2328,3170,8144,13159
76,4129,1905,2389,7388,13164
864,3925,2139,2788,8115,12727
51,3581,1829,2917,7820,13049
270,3846,2347,2666,7357,12931
284,3885,2349,2871,7679,12799
576,3714,2181,2765,8059,12802
91,3976,2710,2720,8115,12968
165,4220,2451,2887,7643,12880
60,3480,1757,2559,7749,12799
645,4126,2339,3232,9823,12579
96,3582,2301,2872,8001,12724
117,3797,2318,2420,8226,13232
0,3659,2277,2820,7562,12829
376,3904,2536,3693,7631,12635
221,4052,2280,2895,7616,12876
75,3784,2121,2572,7891,12946
462,3966,2404,1924,8032,12608
0,3907,1335,3116,7804,12896
239,3857,1985,2708,7701,13414
661,4032,2264,3024,7872,12462
272,3837,2388,3212,8027,13378
0,3817,2002,1402,7872,13092
0,3886,2128,3127,7637,12942
261,3790,2000,2825,8116,12967
1192,4133,2369,2939,8167,12763
133,4371,2076,2881,7605,12736
152,2717,2584,3000,8033,13054
0,3969,2214,2559,8050,13017
0,3686,3309,3583,7736,13051
0,3778,2179,2829,7600,12891
99,4268,2408,2472,7908,12666
0,3601,2070,2114,7888,13177
124,4124,2402,2917,7104,12133
252,4218,2559,3320,7893,13809
115,3760,2107,4135,11989,13245
242,3812,2279,2683,6874,13013
210,3948,2083,2855,8818,12785
215,3977,2448,3196,7500,12728
0,3584,3020,2508,7823,13376
19,3737,2142,2752,8310,13194
95,4051,2290,2838,8756,12744
1058,4036,1715,2617,7844,12848
0,3676,1948,1894,8058,13080
0,3877,1782,3145,7689,12390
233,3932,2303,2640,7097,12729
0,3829,2354,2810,8409,12812
64,3417,2426,2873,7856,12917
30,3664,1838,1736,8344,12826
40,3778,2726,3026,7746,13028
522,3700,2429,3037,7860,12667
457,4013,2139,2903,8355,12666
0,3924,2123,3308,7630,12716
397,3898,2379,1610,8216,12799
307,3499,1713,2690,7950,12847
563,4131,2798,2998,7893,13373
0,3817,2241,3505,7714,12799
3870,3598,2073,3136,7737,12634
499,4632,2346,3121,7763,12523
511,3821,2401,2944,7857,12514
0,3729,1270,1675,7920,13105
34,3796,2340,2665,8038,12919
347,3926,2224,2741,7966,12836
375,3694,2303,2932,8363,13013
0,3780,2089,2792,7512,12438
0,3908,2112,2820,7680,12683
0,4242,1985,2636,7520,12964
0,4607,1791,2732,7613,12888
131,3076,1958,2948,8100,12947
3,4127,2575,2794,6757,13014
141,3793,2141,2573,7733,13136
70,3840,1882,2472,6904,13189
145,3648,1947,2828,8090,12790
192,3648,1877,2239,7173,12892
332,4033,2348,2686,7409,12883
202,4116,1805,2715,8013,12827
0,4204,2372,3016,7735,13384
214,3527,2374,2651,7933,12479
806,3935,1498,2584,7673,12927
0,4470,1962,3221,7459,11801
253,3434,2363,3234,7762,12541
46,3305,1816,2542,7573,12195
0,3860,1928,2842,7625,12799
0,4271,2559,2945,7146,13194
86,3858,2063,2564,7658,13016
320,4028,2331,2807,7792,12877
0,3921,2270,3024,7605,12583
213,3882,2199,2925,7635,12782
317,4132,2290,2865,7884,12794
502,4024,2101,2660,7525,12687
0,3075,2160,2761,7439,12649
259,3967,1073,2898,6426,11813
271,3929,2559,2758,7737,12799
258,3993,2165,2773,7556,12709
39,3489,1984,2636,7556,12935
1488,3872,1559,2688,7805,12799
