Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,6484,0,4904,6811,8532
588,6738,0,4348,7046,8082
299,6702,0,4212,7553,8297
436,6531,0,3992,7311,8873
24,6666,0,3898,7370,8515
97,6396,0,3837,6877,7505
456,7009,0,4208,7002,8341
0,7070,0,3791,7355,8407
0,6743,0,3564,6912,8929
462,6790,0,3779,7055,8447
227,6928,0,4056,6856,8282
74,6968,0,3440,7403,7978
4,7596,0,3967,7242,8237
313,6168,0,4004,7245,9376
279,7116,0,3838,6924,7940
148,6837,0,4053,7237,9274
186,7070,0,3883,7331,8334
102,7052,0,4230,6865,8211
53,6616,0,4606,6634,8480
1143,6912,0,4048,6870,8555
451,6724,0,4276,6892,8027
293,6878,0,4185,6668,8117
456,6672,0,3959,6890,8589
66,6939,0,3966,7191,8504
0,7226,0,4198,6814,7896
201,6928,0,4132,5442,8426
484,6990,0,4342,7917,8353
400,6774,0,4330,6586,8208
576,7003,0,4607,6880,7948
148,7028,0,4352,7099,8296
3,6916,0,4321,7457,8122
48,6190,0,4453,6976,8485
217,7070,0,4479,7211,8619
29,7036,0,4260,6669,8000
57,6549,0,4324,6619,7406
128,6970,0,4313,6906,8274
56,6712,0,4008,7038,8390
394,6830,0,4040,6768,8442
284,6294,0,4512,7200,8270
374,7266,0,4278,6962,8024
321,6724,0,4170,7246,7694
128,7124,0,3884,6750,8091
536,7140,0,4024,7033,8427
486,7124,0,4148,6180,8575
0,6805,0,3739,7373,8644
511,7412,0,4420,6957,8247
0,6786,0,3382,7328,8548
0,6904,0,3925,10858,8412
346,7225,0,3809,7056,12740
855,7078,0,3964,6830,8497
0,7011,0,3967,6694,8541
130,7058,0,3917,6947,8303
370,7015,0,4165,7073,8054
293,7112,0,4256,7802,8469
511,7037,0,3876,6723,8703
352,6966,0,3833,6750,8424
1,6901,0,3530,6908,8491
0,6832,0,4683,6786,8644
358,6842,0,4242,7234,8284
0,7251,0,3923,6793,8364
0,7077,0,4114,7679,8555
776,7065,0,3210,7303,8757
404,7240,0,4277,6959,8571
217,7517,0,4417,6685,8426
398,7468,0,4442,6722,8093
421,7444,0,4386,6852,7975
0,7330,0,4261,6652,8455
293,7188,0,4010,7128,8447
51,7286,0,4110,7118,8475
2,6987,0,3946,6905,8712
511,7455,0,4262,6622,8371
273,7028,0,4401,7028,8529
225,7104,0,4499,6078,9352
17,6972,0,4141,6991,8730
274,5848,0,4402,7283,8481
270,7181,0,4219,6789,8703
662,6918,0,3579,7030,8770
345,7348,0,4491,6856,8341
174,6968,0,4188,6772,8769
392,7405,0,4263,6908,8253
0,6911,0,4350,7975,8286
1,7041,0,4437,6887,8040
0,7520,0,4610,6971,8093
96,7753,0,4129,6696,8455
50,7277,0,4296,6613,8495
304,7275,0,4060,5877,8703
130,6775,0,3690,7096,8608
511,7075,0,4419,6945,8334
0,6494,0,4259,6788,8239
1205,7004,0,4119,7039,8504
72,7058,0,4006,7072,7587
432,7254,0,4276,6655,8575
334,6795,0,4214,7129,8361
52,7301,0,4167,6720,7685
0,5797,0,3981,6679,8664
321,6933,0,3268,7316,8830
152,7092,0,3920,6832,8669
0,7233,0,4213,6655,8657
0,7300,0,4404,6727,8351
0,7039,0,4406,6396,8512
104,6877,0,4456,6777,8393
283,7547,0,4445,7019,8487
